Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2013-11-12,7.75295,1,0.008697633333333355,0.005934166666666682,0.0012120170946758725,-0.00703333333333333,0.004283333333333334,-0.012833333333333238,0.01738333333333333,0.03199999999999999,0.01600000000000003,0.008200000000000034,0.008966666666666703,0.019166666666666745,7.463786274094449,7.691017826319189,7.774143278753879,7.821585059088932,7.968406764247984,0
2013-11-13,7.75318,1,0.008695233333333354,0.005923666666666682,0.0012124875406190545,-0.00703333333333333,0.004283333333333334,-0.012916666666666571,0.01738333333333333,0.03230833333333332,0.0162666666666667,0.0084666666666667,0.009233333333333371,0.019391666666666748,7.46115337284708,7.689927145519073,7.7744196036528646,7.823288584743969,7.971021734722073,0
2013-11-14,7.75367,1,0.008682166666666687,0.0059006666666666825,0.001184957460511956,-0.007199999999999997,0.004283333333333335,-0.013333333333333239,0.01738333333333333,0.03278333333333332,0.016616666666666703,0.008733333333333369,0.009416666666666705,0.01945000000000008,7.457211233280588,7.688677089202492,7.77497034653968,7.824829059905797,7.972204804780903,0
2013-11-15,7.7539,1,0.008669066666666688,0.005879333333333348,0.0011679015690946996,-0.007699999999999996,0.004283333333333335,-0.01433333333333324,0.01738333333333333,0.03361666666666665,0.017200000000000035,0.0090666666666667,0.009500000000000038,0.01928333333333341,7.449628589353738,7.6859486911859785,7.775241927879443,7.825565807600313,7.97079239170285,0
2013-11-18,7.75223,1,0.008663133333333357,0.005857666666666681,0.0012057433929947895,-0.008199999999999997,0.004283333333333334,-0.015249999999999908,0.01738333333333333,0.03439166666666665,0.0177666666666667,0.009383333333333367,0.009566666666666702,0.01914166666666674,7.440837657097929,7.681482619964141,7.773666927581763,7.8243555872278945,7.967744365288191,0
2013-11-19,7.75156,1,0.008661933333333358,0.005846000000000014,0.0012041482862454875,-0.008349999999999996,0.004266666666666668,-0.015499999999999908,0.017366666666666666,0.03473333333333332,0.018058333333333364,0.009616666666666699,0.009708333333333367,0.01923333333333341,7.437055727644476,7.679390827642112,7.773059202331798,7.824509495118003,7.968081584462686,0
2013-11-20,7.75162,1,0.008664300000000024,0.005846000000000014,0.00119787113927381,-0.008183333333333329,0.004266666666666668,-0.01508333333333324,0.017366666666666666,0.03449166666666666,0.0179416666666667,0.009583333333333367,0.009758333333333372,0.019408333333333413,7.439405970677979,7.680071728910201,7.773140252552496,7.824852689229466,7.969961766895094,0
2013-11-21,7.75251,1,0.008661900000000026,0.005814333333333348,0.0012186083035803615,-0.00803333333333333,0.004283333333333334,-0.014749999999999907,0.01738333333333333,0.03412499999999998,0.017666666666666702,0.009366666666666702,0.009633333333333372,0.019375000000000076,7.443931926565548,7.68260076303004,7.774276206672639,7.8253197799091225,7.9707672405516306,0
2013-11-22,7.75305,1,0.008663100000000026,0.005779333333333348,0.0012235125212327039,-0.008049999999999996,0.004300000000000002,-0.014749999999999907,0.017399999999999995,0.034008333333333314,0.01755833333333337,0.00923333333333337,0.009508333333333372,0.01925833333333341,7.44581949085872,7.683974529466322,7.775108817419519,7.825487791274904,7.970410952999897,0
2013-11-25,7.75258,1,0.008666666666666692,0.005744333333333349,0.00122069990163774,-0.008049999999999996,0.004300000000000003,-0.014749999999999907,0.017399999999999995,0.03387499999999998,0.017425000000000038,0.009100000000000037,0.009375000000000043,0.019125000000000076,7.446912137184911,7.684494947089192,7.774946830526409,7.8246108895135436,7.968863974374897,0
2013-11-26,7.75235,1,0.00866073333333336,0.005744333333333349,0.0012194575921656114,-0.008049999999999996,0.0042916666666666685,-0.014741666666666575,0.017399999999999995,0.03382916666666665,0.017375000000000036,0.009058333333333371,0.009325000000000042,0.01908750000000008,7.447079119803175,7.684480094385587,7.774672978259198,7.8240682429723085,7.968194700608962,0
2013-11-27,7.75296,1,0.008652400000000027,0.005757666666666683,0.0012205621404708495,-0.008049999999999996,0.0042916666666666685,-0.014741666666666575,0.017399999999999995,0.03379583333333332,0.017341666666666703,0.009025000000000036,0.009291666666666708,0.019054166666666743,7.4478180260935645,7.685090741389033,7.7751186154174405,7.824338292041315,7.968306294146136,0
2013-11-28,7.75293,1,0.008647633333333361,0.005772333333333349,0.0012195244003831037,-0.008049999999999996,0.0042916666666666685,-0.014741666666666575,0.017399999999999995,0.03376249999999998,0.017308333333333367,0.008991666666666702,0.009258333333333372,0.019020833333333407,7.447958773723005,7.685084155303264,7.774939769897235,7.8239799123441705,7.967777904579325,0
2013-11-29,7.75275,1,0.008645233333333361,0.005780333333333349,0.001216543906324908,-0.008049999999999996,0.004300000000000002,-0.014749999999999907,0.017399999999999995,0.03377499999999998,0.017325000000000035,0.009000000000000034,0.009275000000000037,0.019025000000000073,7.447590536822429,7.684739562123774,7.774677818989032,7.823804918475855,7.967552889899258,0
2013-12-02,7.75197,1,0.008647600000000026,0.0057766666666666825,0.0012316524503856031,-0.008049999999999996,0.004300000000000003,-0.014749999999999907,0.017399999999999995,0.03377499999999998,0.017325000000000035,0.009000000000000034,0.00927500000000004,0.019025000000000073,7.446886168162599,7.684012764687776,7.773942515487999,7.823064968695056,7.966799344907299,0
2013-12-03,7.75233,1,0.008642866666666693,0.005769000000000015,0.0012360431803222166,-0.008049999999999996,0.004300000000000003,-0.014749999999999907,0.017399999999999995,0.03377499999999998,0.017325000000000035,0.009000000000000034,0.00927500000000004,0.019025000000000073,7.447253845373869,7.68439214961738,7.774326340544555,7.823451219088351,7.967192691938492,0
2013-12-04,7.75288,1,0.008645266666666694,0.005764666666666682,0.001244819327169616,-0.008049999999999996,0.004300000000000003,-0.014749999999999907,0.017399999999999995,0.03377499999999998,0.017325000000000035,0.009000000000000034,0.00927500000000004,0.019025000000000073,7.447832349884227,7.684989075089537,7.774930252126782,7.824058946703226,7.967811585426331,0
2013-12-05,7.75389,1,0.008642900000000028,0.005765333333333348,0.0012686956472863972,-0.00803333333333333,0.004283333333333335,-0.014749999999999907,0.017391666666666663,0.033766666666666646,0.017300000000000034,0.009000000000000034,0.009266666666666704,0.01901666666666674,7.44885860157486,7.6860963062311995,7.775919537713351,7.825010464888833,7.968739727960007,0
2013-12-06,7.75445,1,0.008640500000000025,0.0057686666666666815,0.0012725095942442946,-0.008016666666666663,0.004266666666666668,-0.014749999999999907,0.01738333333333333,0.033758333333333314,0.017275000000000033,0.009000000000000034,0.009258333333333368,0.01900833333333341,7.449432454381388,7.686736740854656,7.776436543695861,7.825486713627439,7.969183864307177,0
2013-12-09,7.75319,1,0.008635733333333359,0.005758333333333347,0.0013139600766814944,-0.007999999999999995,0.004250000000000001,-0.014749999999999907,0.017366666666666666,0.03374166666666665,0.017250000000000033,0.009000000000000034,0.00925000000000004,0.018991666666666743,7.4484206412491005,7.685659909081207,7.775216253077403,7.824214711960782,7.967761978138792,0
2013-12-10,7.75364,1,0.008628566666666691,0.005745333333333348,0.001318725680160341,-0.007999999999999995,0.00425,-0.014749999999999907,0.017358333333333333,0.03373333333333332,0.017250000000000033,0.009000000000000034,0.009250000000000036,0.01898333333333341,7.448974992379062,7.686150825341509,7.775712889687812,7.824714478314178,7.968185235098571,0
2013-12-11,7.75428,1,0.008635700000000026,0.005737333333333348,0.0013274892367131747,-0.007916666666666662,0.00425,-0.01458333333333324,0.0174,0.03324166666666665,0.01675833333333336,0.008550000000000032,0.0088416666666667,0.01865833333333341,7.4543416381656975,7.689447034353333,7.7765031020899915,7.823322076172986,7.96562267452055,0
2013-12-12,7.75371,1,0.008657133333333358,0.005746333333333349,0.0013362085020322532,-0.00783333333333333,0.00425,-0.014416666666666572,0.017449999999999997,0.03275833333333331,0.016266666666666697,0.00810000000000003,0.008433333333333366,0.018341666666666742,7.458450133932687,7.691523663542098,7.7760572808678114,7.82068837279646,7.961882888223431,0
2013-12-13,7.75383,1,0.00866666666666669,0.005770666666666681,0.0013261974713893396,-0.007749999999999996,0.00425,-0.014249999999999907,0.017499999999999998,0.03222499999999998,0.015725000000000027,0.00760000000000003,0.007975000000000032,0.017975000000000074,7.46349524058222,7.694335194629404,7.776093061252796,7.818274580326118,7.958123430371199,0
2013-12-16,7.75346,1,0.008664800000000023,0.005788333333333347,0.0013288712545802522,-0.007749999999999996,0.00425,-0.014249999999999907,0.017499999999999998,0.03220833333333331,0.01570833333333336,0.007583333333333363,0.007958333333333364,0.017958333333333406,7.463150878250374,7.693904107654765,7.775571098435537,7.817660852156932,7.957417178393978,0
2013-12-17,7.75256,1,0.00864096666666669,0.005802666666666679,0.0013462368575350007,-0.007749999999999996,0.00425,-0.014249999999999907,0.017499999999999998,0.032191666666666646,0.015691666666666694,0.007566666666666696,0.0079416666666667,0.01794166666666674,7.462157313337812,7.692803758949785,7.774372785835724,7.816367136058085,7.956018803964397,0
2013-12-18,7.7524,1,0.008638600000000024,0.005794333333333346,0.0013454452167615141,-0.007766666666666662,0.004266666666666668,-0.01433333333333324,0.01746666666666666,0.03241666666666664,0.015933333333333362,0.007783333333333362,0.008166666666666699,0.018083333333333403,7.459921406582717,7.691438955648808,7.774245793994284,7.817439589308913,7.957355980513132,0
2013-12-19,7.75363,1,0.008642300000000025,0.005797666666666679,0.0013847360442957653,-0.007516666666666662,0.004150000000000001,-0.014416666666666572,0.017424999999999996,0.032683333333333314,0.01595833333333336,0.008050000000000028,0.008441666666666698,0.01826666666666674,7.458588140413958,7.692532586291872,7.775465696180074,7.820134223042246,7.960503744919214,0
