Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2000-09-22,7.7977,0.5,0.06534226666666666,0.066875,0.0010766990873440235,,,,,,,0.010083333333333333,,,nan,nan,7.791528341200069,nan,nan,0.0
2000-09-25,7.798,0.5,0.06547619999999998,0.06701666666666667,0.0010780836829118005,,,,,,,0.010166666666666666,,,nan,nan,7.791794688250731,nan,nan,0.0
2000-09-26,7.7982,0.5,0.0653125,0.067025,0.0010780830870019311,,,,,,,0.009916666666666666,,,nan,nan,7.7913340962697735,nan,nan,0.0
2000-09-27,7.7978,0.5,0.06508183333333334,0.06713333333333334,0.001083965026994273,,,,,,,0.009833333333333333,,,nan,nan,7.789617202073337,nan,nan,0.0
2000-09-28,7.7966999999999995,0.5,0.06484373333333333,0.06716666666666667,0.0011208435621711719,,,,,,,0.00975,,,nan,nan,7.787464573535541,nan,nan,0.0
2000-09-29,7.7964,0.5,0.06454613333333332,0.0673,0.001123369860827212,,,,,,,0.009833333333333333,,,nan,nan,7.785484058804599,nan,nan,0.0
2000-10-02,7.7957,0.5,0.06438986666666667,0.06719166666666666,0.0011369260002543093,,,,,,,0.009916666666666666,,,nan,nan,7.784595262743122,nan,nan,0.0
2000-10-03,7.7957,0.5,0.06436009999999999,0.06706866666666667,0.0011174641171900332,,,,,,,0.01,,,nan,nan,7.784954932867811,nan,nan,0.0
2000-10-04,7.7959,0.5,0.06426336666666665,0.06697900000000001,0.0011136935317948144,,,,,,,0.010083333333333333,,,nan,nan,7.785123892385296,nan,nan,0.0
2000-10-05,7.7958,0.5,0.06404016666666666,0.06703100000000001,0.0011061556571156528,,,,,,,0.010083333333333333,,,nan,nan,7.783952885003076,nan,nan,0.0
2000-10-06,7.7953,0.5,0.06381696666666666,0.06703100000000001,0.0010980592296330385,,,,,,,0.010083333333333333,,,nan,nan,7.782585059883847,nan,nan,0.0
2000-10-09,7.797,0.5,0.06374999999999999,0.06703100000000001,0.0011793640695778186,,,,,,,0.009833333333333333,,,nan,nan,7.78403133714441,nan,nan,0.0
2000-10-10,7.7974,0.5,0.06374999999999999,0.06712066666666668,0.0011835671733175103,,,,,,,0.009833333333333333,,,nan,nan,7.78408167767711,nan,nan,0.0
2000-10-11,7.798,0.5,0.06374999999999999,0.06712066666666668,0.0011933642751959144,,,,,,,0.009833333333333333,,,nan,nan,7.784680652849168,nan,nan,0.0
2000-10-12,7.7965,0.5,0.06366816666666666,0.06696466666666667,0.0012576657001045737,,,,,,,0.009916666666666666,,,nan,nan,7.783468644074561,nan,nan,0.0
2000-10-13,7.7968,0.5,0.06362353333333333,0.066719,0.0012577211872757794,,,,,,,0.010166666666666666,,,nan,nan,7.7845408091680985,nan,nan,0.0
2000-10-16,7.7977,0.5,0.063564,0.06651066666666666,0.0012650845335130765,,,,,,,0.010249999999999999,,,nan,nan,7.786015340543882,nan,nan,0.0
2000-10-17,7.7979,0.5,0.0635119,0.06651066666666668,0.0012446358404538608,,,,,,,0.010416666666666666,,,nan,nan,7.786005507970152,nan,nan,0.0
2000-10-18,7.7975,0.5,0.06345236666666666,0.06643966666666666,0.0011935284858821643,,,,,,,0.010136666666666667,,,nan,nan,7.78566195719473,nan,nan,0.0
2000-10-19,7.7977,0.5,0.06337053333333333,0.06638766666666666,0.0011805400819777918,,,,,,,0.010549999999999999,,,nan,nan,7.785728872356209,nan,nan,0.0
2000-10-20,7.7973,0.5,0.06306546666666667,0.06633533333333334,0.0011743260724767625,,,,,,,0.011256666666666667,,,nan,nan,7.784315753241997,nan,nan,0.0
2000-10-23,7.7982,0.5,0.06258926666666666,0.06635400000000001,0.001191061058192169,,,,,,,0.01197,,,nan,nan,7.7832559323209205,nan,nan,0.0
2000-10-24,7.7985,0.5,0.062172599999999995,0.06630200000000001,0.0011925568260714294,,,,,,,0.012473333333333335,,,nan,nan,7.78211234904904,nan,nan,0.0
2000-10-25,7.7993,0.5,0.06201636666666666,0.06624999999999999,0.0012110294414686333,,,,,,,0.012413333333333334,,,nan,nan,7.782507964359321,nan,nan,0.0
2000-10-26,7.7992,0.5,0.061852700000000004,0.06625,0.0012038357704224636,,,,,,,0.012286666666666668,,,nan,nan,7.781777431960478,nan,nan,0.0
2000-10-27,7.7997,0.5,0.0616667,0.06635400000000001,0.0012038341510059933,,,,,,,0.011536666666666667,,,nan,nan,7.781182724249136,nan,nan,0.0
2000-10-30,7.7992,0.5,0.06191223333333334,0.06645833333333334,0.0012086073954217151,,,,,,,0.011556666666666666,,,nan,nan,7.781232348502093,nan,nan,0.0
2000-10-31,7.7974,0.5,0.0624777,0.06653966666666666,0.00129815077598779,,,,,,,0.012000000000000002,,,nan,nan,7.781299549570337,nan,nan,0.0
2000-11-01,7.797,0.5,0.06265626666666667,0.066592,0.0012606908629651994,,,,,,,0.012366666666666666,,,nan,nan,7.781374114920816,nan,nan,0.0
2000-11-02,7.7945,0.5,0.06217263333333334,0.066592,0.0014151826728723972,,,,,,,0.012253333333333333,,,nan,nan,7.77700371491836,nan,nan,0.0
2000-11-03,7.7971,0.5,0.06144346666666667,0.066563,0.001578930756795912,,,,,,,0.011996666666666668,,,nan,nan,7.776886948973075,nan,nan,0.0
2000-11-06,7.7976,0.5,0.061190466666666665,0.06651066666666666,0.0015849518063562492,,,,,,,0.012046666666666669,,,nan,nan,7.776603023707309,nan,nan,0.0
2000-11-07,7.798,0.5,0.0613988,0.06656266666666667,0.0015884655427765334,,,,,,,0.012076666666666666,,,nan,nan,7.777608465522234,nan,nan,0.0
2000-11-08,7.7983,0.5,0.061726166666666665,0.06661466666666667,0.0015906573470040775,,,,,,,0.012083333333333335,,,nan,nan,7.778978329778762,nan,nan,0.0
2000-11-09,7.7982,0.5,0.0619345,0.06671899999999999,0.0015693952701096847,,,,,,,0.012333333333333333,,,nan,nan,7.779271218248668,nan,nan,0.0
2000-11-10,7.7991,0.5,0.0619866,0.06671900000000001,0.001581835549657497,,,,,,,0.012583333333333334,,,nan,nan,7.780359593398907,nan,nan,0.0
2000-11-13,7.7988,0.5,0.062180066666666665,0.06671899999999999,0.001581835549657497,,,,,,,0.012666666666666666,,,nan,nan,7.780808848805454,nan,nan,0.0
2000-11-14,7.7988,0.5,0.062180066666666665,0.06671900000000001,0.0015809397899452606,,,,,,,0.012416666666666668,,,nan,nan,7.780821046853888,nan,nan,0.0
2000-11-15,7.799,0.5,0.0620982,0.06661466666666667,0.0015762292039190747,,,,,,,0.012416666666666666,,,nan,nan,7.781107993073007,nan,nan,0.0
2000-11-16,7.799,0.5,0.061726166666666665,0.06651033333333334,0.0015740956142460197,,,,,,,0.012416666666666666,,,nan,nan,7.780066561467499,nan,nan,0.0
2000-11-17,7.7992,0.5,0.0615476,0.066406,0.001574814648234203,,,,,,,0.012416666666666666,,,nan,nan,7.779977303749113,nan,nan,0.0
2000-11-20,7.7994,0.5,0.061488066666666674,0.066406,0.001575787472476766,,,,,,,0.012083333333333335,,,nan,nan,7.779961108397017,nan,nan,0.0
2000-11-21,7.7995,0.5,0.061599666666666664,0.066406,0.0015757875031732439,,,,,,,0.011833333333333333,,,nan,nan,7.780506628897386,nan,nan,0.0
2000-11-22,7.7997,0.5,0.06179313333333333,0.066406,0.0015765277362734798,,,,,,,0.011500000000000002,,,nan,nan,7.781473962531065,nan,nan,0.0
2000-11-23,7.7997,0.5,0.062075899999999996,0.066406,0.0015492770941991337,,,,,,,0.011226666666666668,,,nan,nan,7.782586297295363,nan,nan,0.0
2000-11-24,7.7994,0.5,0.06210566666666667,0.06635400000000001,0.0015479909880116742,,,,,,,0.011143333333333333,,,nan,nan,7.782608754894754,nan,nan,0.0
2000-11-27,7.7998,0.5,0.06201636666666668,0.066302,0.0015512834309883968,,,,,,,0.011143333333333333,,,nan,nan,7.782862741995344,nan,nan,0.0
2000-11-28,7.7993,0.5,0.06186010000000001,0.06625,0.0015512826993127036,,,,,,,0.011166666666666667,,,nan,nan,7.781957104995963,nan,nan,0.0
2000-11-29,7.7994,0.5,0.061867533333333335,0.06619799999999999,0.0015492753240469472,,,,,,,0.011166666666666667,,,nan,nan,7.782288142857687,nan,nan,0.0
2000-11-30,7.7994,0.5,0.0619345,0.06598966666666667,0.001538509427869314,,,,,,,0.011500000000000002,,,nan,nan,7.783344746664178,nan,nan,0.0
2000-12-01,7.7998,0.5,0.06182290000000001,0.06567733333333332,0.001536027724116263,,,,,,,0.011666666666666665,,,nan,nan,7.784517676666686,nan,nan,0.0
2000-12-04,7.7993,0.5,0.0617634,0.065417,0.0015360260662700166,,,,,,,0.011566666666666668,,,nan,nan,7.784804862453917,nan,nan,0.0
2000-12-05,7.7998,0.5,0.061733633333333336,0.06505233333333334,0.0015400147708768358,,,,,,,0.011483333333333333,,,nan,nan,7.786611430687569,nan,nan,0.0
2000-12-06,7.7976,0.5,0.06154016666666667,0.06468766666666667,0.001646943440828003,,,,,,,0.011483333333333333,,,nan,nan,7.785081525093149,nan,nan,0.0
2000-12-07,7.7972,0.5,0.061413666666666665,0.06421866666666666,0.0016444990653438167,,,,,,,0.011333333333333334,,,nan,nan,7.7860220701527405,nan,nan,0.0
2000-12-08,7.7963000000000005,0.5,0.06130206666666666,0.06395833333333334,0.001626066490669681,,,,,,,0.010750000000000001,,,nan,nan,7.7857274093655064,nan,nan,0.0
2000-12-11,7.7958,0.5,0.061436,0.06385400000000001,0.001631007460512732,,,,,,,0.01025,,,nan,nan,7.7861760615245625,nan,nan,0.0
2000-12-12,7.7966999999999995,0.5,0.061413666666666665,0.06385400000000001,0.0016268464642109728,,,,,,,0.01,,,nan,nan,7.7869978507000015,nan,nan,0.0
2000-12-13,7.7998,0.5,0.06105653333333333,0.063906,0.0018195088445902645,,,,,,,0.010163333333333333,,,nan,nan,7.788494149960157,nan,nan,0.0
2000-12-14,7.7988,0.5,0.06063243333333334,0.06380200000000001,0.001838845007245126,,,,,,,0.009913333333333335,,,nan,nan,7.786259080658395,nan,nan,0.0
2000-12-15,7.8,0.5,0.0603274,0.06371666666666666,0.001855143365674273,,,,,,,0.009746666666666667,,,nan,nan,7.7866081243324805,nan,nan,0.0
2000-12-18,7.7997,0.5,0.060119066666666665,0.06351466666666666,0.0018558934155306747,,,,,,,0.009166666666666668,,,nan,nan,7.786305336193652,nan,nan,0.0
2000-12-19,7.7996,0.5,0.060104199999999997,0.06325433333333334,0.001855621068299769,,,,,,,0.009000000000000001,,,nan,nan,7.787167087979396,nan,nan,0.0
2000-12-20,7.7997,0.5,0.05999256666666667,0.062871,0.0018522853327361322,,,,,,,0.00881,,,nan,nan,7.788331489379232,nan,nan,0.0
2000-12-21,7.7987,0.5,0.05999256666666667,0.062396,0.0018481980257851291,,,,,,,0.00881,,,nan,nan,7.789182658156064,nan,nan,0.0
2000-12-22,7.7991,0.5,0.05965773333333333,0.06197933333333333,0.0018484825389726632,,,,,,,0.00881,,,nan,nan,7.789900900263661,nan,nan,0.0
2000-12-25,7.799,0.5,0.05936013333333334,0.06177933333333333,0.0018382710626790504,,,,,,,0.008416666666666668,,,nan,nan,7.789434080144039,nan,nan,0.0
2000-12-26,7.7987,0.5,0.059151800000000004,0.06183133333333333,0.0018405720518011157,,,,,,,0.008083333333333333,,,nan,nan,7.7881313371013015,nan,nan,0.0
2000-12-27,7.7982,0.5,0.059122033333333344,0.061779,0.0018457097477224142,,,,,,,0.007750000000000001,,,nan,nan,7.7877301611067775,nan,nan,0.0
2000-12-28,7.7992,0.5,0.05900296666666668,0.06182266666666667,0.0018623466105821952,,,,,,,0.007750000000000001,,,nan,nan,7.788095101390453,nan,nan,0.0
2000-12-29,7.7997,0.5,0.0587128,0.06161433333333333,0.001859907962153524,,,,,,,0.007833333333333333,,,nan,nan,7.788273184179229,nan,nan,0.0
2001-01-01,7.7997,0.5,0.058452399999999995,0.06159566666666667,0.001808812317605292,,,,,,,0.007916666666666667,,,nan,nan,7.787329343228689,nan,nan,0.0
2001-01-02,7.7994,0.5,0.05791670000000001,0.06123133333333333,0.0018085187559968249,,,,,,,0.008,,,nan,nan,7.786360047017971,nan,nan,0.0
2001-01-03,7.7995,0.5,0.057276799999999996,0.060658666666666666,0.0018023267105009692,,,,,,,0.00808,,,nan,nan,7.786195625358631,nan,nan,0.0
2001-01-04,7.7995,0.5,0.05581846666666667,0.058879666666666663,0.0017560543350882162,,,,,,,0.008163333333333333,,,nan,nan,7.787441476849306,nan,nan,0.0
2001-01-05,7.7988,0.5,0.05436013333333334,0.056692,0.0017656143561156899,,,,,,,0.008329999999999999,,,nan,nan,7.789577289184972,nan,nan,0.0
2001-01-08,7.7994,0.5,0.0526414,0.054712666666666666,0.001757073983778693,,,,,,,0.007916666666666667,,,nan,nan,7.79120478581563,nan,nan,0.0
2001-01-09,7.7994,0.5,0.05171133333333333,0.05406266666666667,0.0017564921844311612,,,,,,,0.00775,,,nan,nan,7.79011891904025,nan,nan,0.0
2001-01-10,7.7994,0.5,0.051197933333333334,0.05406266666666667,0.0017528649059296568,,,,,,,0.007416666666666666,,,nan,nan,7.7881292954801475,nan,nan,0.0
2001-01-11,7.7993,0.5,0.05134673333333333,0.05437533333333333,0.0017526162505843942,,,,,,,0.007416666666666666,,,nan,nan,7.787391366915443,nan,nan,0.0
2001-01-12,7.7993,0.5,0.05175596666666666,0.05468766666666667,0.0017489541882744523,,,,,,,0.007416666666666666,,,nan,nan,7.787768675167388,nan,nan,0.0
2001-01-15,7.8,0.5,0.05229913333333334,0.05510433333333333,0.001742816038911537,,,,,,,0.007416666666666666,,,nan,nan,7.788960276369719,nan,nan,0.0
2001-01-16,7.7992,0.5,0.05299853333333334,0.055364666666666666,0.0017546817441258383,,,,,,,0.007583333333333333,,,nan,nan,7.789866488704073,nan,nan,0.0
2001-01-17,7.7994,0.5,0.05339286666666667,0.05552100000000001,0.00174288996617365,,,,,,,0.0075,,,nan,nan,7.790995770613975,nan,nan,0.0
2001-01-18,7.799,0.5,0.05360863333333334,0.055052333333333335,0.00174587505775457,,,,,,,0.007466666666666667,,,nan,nan,7.793263701728986,nan,nan,0.0
2001-01-19,7.7988,0.5,0.053311000000000004,0.05447933333333333,0.0017414242256319728,,,,,,,0.007413333333333333,,,nan,nan,7.794138444065693,nan,nan,0.0
2001-01-22,7.7993,0.5,0.052819933333333326,0.05385433333333334,0.0017416913955887068,,,,,,,0.007246666666666666,,,nan,nan,7.795164905159644,nan,nan,0.0
2001-01-23,7.7992,0.5,0.052269333333333334,0.053646,0.0016747184195906879,,,,,,,0.007113333333333333,,,nan,nan,7.793734807467798,nan,nan,0.0
2001-01-24,7.7997,0.5,0.0519494,0.053846000000000005,0.0016751839716626189,,,,,,,0.007166666666666666,,,nan,nan,7.792206995666381,nan,nan,0.0
2001-01-25,7.7991,0.5,0.0518973,0.05386466666666667,0.0015425422269797389,,,,,,,0.007333333333333333,,,nan,nan,7.791327176641395,nan,nan,0.0
2001-01-26,7.7994,0.5,0.0518973,0.05391666666666667,0.0013902616864171578,,,,,,,0.0075,,,nan,nan,7.791419482455295,nan,nan,0.0
2001-01-29,7.7993,0.5,0.051681533333333335,0.05356033333333333,0.0013852393203640171,,,,,,,0.007333333333333333,,,nan,nan,7.791872019741302,nan,nan,0.0
2001-01-30,7.7988,0.5,0.05155506666666667,0.053073,0.001388440447153163,,,,,,,0.007,,,nan,nan,7.792787754130104,nan,nan,0.0
2001-01-31,7.7988,0.5,0.05125,0.052489666666666664,0.0013863436160718614,,,,,,,0.006666666666666667,,,nan,nan,7.793880942455868,nan,nan,0.0
2001-02-01,7.7983,0.5,0.051064000000000005,0.051917,0.001392461350820187,,,,,,,0.006666666666666667,,,nan,nan,7.794888123864125,nan,nan,0.0
2001-02-02,7.7988,0.5,0.050811,0.05181266666666667,0.0013783470812617424,,,,,,,0.0065,,,nan,nan,7.7948127457944905,nan,nan,0.0
2001-02-05,7.799,0.5,0.05089286666666667,0.05182300000000001,0.00137710402917792,,,,,,,0.0065,,,nan,nan,7.795291450146318,nan,nan,0.0
2001-02-06,7.7994,0.5,0.050952366666666665,0.051979000000000004,0.0013810103871786258,,,,,,,0.006333333333333334,,,nan,nan,7.795319295240221,nan,nan,0.0
2001-02-07,7.7995,0.5,0.050937500000000004,0.052031,0.0013802997264977467,,,,,,,0.006000000000000001,,,nan,nan,7.795166632121132,nan,nan,0.0
2001-02-08,7.7991,0.5,0.05079613333333333,0.051297333333333334,0.0013844317971855946,,,,,,,0.0058533333333333345,,,nan,nan,7.797079005199426,nan,nan,0.0
2001-02-09,7.7994,0.5,0.05084823333333333,0.051297333333333334,0.0013856765336425702,,,,,,,0.00552,,,nan,nan,7.797589442205123,nan,nan,0.0
2001-02-12,7.7994,0.5,0.050878,0.050563666666666666,0.0013846875237081492,,,,,,,0.005686666666666667,,,nan,nan,7.80056283778107,nan,nan,0.0
2001-02-13,7.7994,0.5,0.050878,0.050625333333333335,0.0013844317847113421,,,,,,,0.0055000000000000005,,,nan,nan,7.8003263962508385,nan,nan,0.0
2001-02-14,7.7994,0.5,0.050833366666666664,0.050625333333333335,0.0013833916118349324,,,,,,,0.005666666666666667,,,nan,nan,7.800148691672466,nan,nan,0.0
2001-02-15,7.7993,0.5,0.0511161,0.05156733333333333,0.0013836139873766606,,,,,,,0.006000000000000001,,,nan,nan,7.797470368871037,nan,nan,0.0
2001-02-16,7.7993,0.5,0.051421166666666664,0.05156733333333333,0.0013814097520140213,,,,,,,0.006333333333333334,,,nan,nan,7.798651818447029,nan,nan,0.0
2001-02-19,7.7998,0.5,0.0515402,0.050833666666666666,0.001383681161451224,,,,,,,0.006333333333333334,,,nan,nan,7.802477654196793,nan,nan,0.0
2001-02-20,7.7995,0.5,0.051391400000000004,0.05053166666666666,0.0013796311988232112,,,,,,,0.006333333333333334,,,nan,nan,7.802775220898331,nan,nan,0.0
2001-02-21,7.7994,0.5,0.05117560000000001,0.05053166666666666,0.0013796480221397957,,,,,,,0.006333333333333334,,,nan,nan,7.801833315673162,nan,nan,0.0
2001-02-22,7.7998,0.5,0.05117560000000001,0.05092166666666667,0.0013836139245533214,,,,,,,0.006250000000000001,,,nan,nan,7.800714198256238,nan,nan,0.0
2001-02-23,7.7997,0.5,0.05110863333333334,0.05044266666666666,0.001379896215427632,,,,,,,0.006250000000000001,,,nan,nan,7.802221408619695,nan,nan,0.0
2001-02-26,7.7996,0.5,0.05082590000000001,0.050437666666666665,0.001373791688060834,,,,,,,0.006083333333333334,,,nan,nan,7.801042005796406,nan,nan,0.0
2001-02-27,7.7996,0.5,0.05018603333333333,0.049687666666666665,0.0013674604338145058,,,,,,,0.0061666666666666675,,,nan,nan,7.801469604003795,nan,nan,0.0
2001-02-28,7.7995,0.5,0.0495759,0.049375,0.0012366478892936088,,,,,,,0.006000000000000001,,,nan,nan,7.8002132968900035,nan,nan,0.0
2001-03-01,7.7995,0.5,0.049189000000000004,0.049166666666666664,0.0012313391093711824,,,,,,,0.0061666666666666675,,,nan,nan,7.799512945014214,nan,nan,0.0
2001-03-02,7.7995,0.5,0.04904763333333334,0.04927100000000001,0.0012058133056021634,,,,,,,0.0061666666666666675,,,nan,nan,7.798554833702112,nan,nan,0.0
2001-03-05,7.7995,0.5,0.04895836666666667,0.049114666666666675,0.0011968912351752238,,,,,,,0.0061666666666666675,,,nan,nan,7.798816349625595,nan,nan,0.0
2001-03-06,7.7997,0.5,0.04891373333333333,0.04906266666666667,0.001176569451366008,,,,,,,0.0061666666666666675,,,nan,nan,7.799045058524701,nan,nan,0.0
2001-03-07,7.7995,0.5,0.04893603333333333,0.04906266666666667,0.0008531392559811288,,,,,,,0.006333333333333334,,,nan,nan,7.798927970983387,nan,nan,0.0
2001-03-08,7.7995,0.5,0.0489137,0.04901066666666667,0.0008110013837555693,,,,,,,0.006333333333333334,,,nan,nan,7.799043655939618,nan,nan,0.0
2001-03-09,7.799,0.5,0.048913700000000004,0.048431,0.0007577861860084129,,,,,,,0.0061666666666666675,,,nan,nan,7.80080835360929,nan,nan,0.0
2001-03-12,7.7994,0.5,0.04904763333333334,0.048326666666666664,0.0007616913016023901,,,,,,,0.006333333333333333,,,nan,nan,7.8021338220735865,nan,nan,0.0
2001-03-13,7.7994,0.5,0.04932293333333334,0.048222666666666664,0.0007612720650485144,,,,,,,0.006833333333333333,,,nan,nan,7.8036007936350895,nan,nan,0.0
2001-03-14,7.7997,0.5,0.049375,0.04822933333333334,0.0007649535726142294,,,,,,,0.007333333333333333,,,nan,nan,7.804064286069428,nan,nan,0.0
2001-03-15,7.7998,0.5,0.04919643333333334,0.047691000000000004,0.0007174851656548516,,,,,,,0.0075,,,nan,nan,7.805563483117525,nan,nan,0.0
2001-03-16,7.799,0.5,0.048638400000000005,0.047066,0.0007413583171844392,,,,,,,0.0076300000000000005,,,nan,nan,7.80502038790394,nan,nan,0.0
2001-03-19,7.7996,0.5,0.04820686666666666,0.046716,0.0007573548635503718,,,,,,,0.0076300000000000005,,,nan,nan,7.805302648412795,nan,nan,0.0
2001-03-20,7.7998,0.5,0.0478274,0.04662933333333333,0.0007543974955187024,,,,,,,0.0076300000000000005,,,nan,nan,7.804360152676344,nan,nan,0.0
2001-03-21,7.7994,0.5,0.0481027,0.046629333333333335,0.0007500495998502497,,,,,,,0.00775,,,nan,nan,7.805030606593484,nan,nan,0.0
2001-03-22,7.799,0.5,0.04825893333333334,0.04645866666666667,0.0007111090364887772,,,,,,,0.007916666666666667,,,nan,nan,7.805900993386847,nan,nan,0.0
2001-03-23,7.8,0.5,0.04850446666666667,0.04625033333333334,0.0007468998047999225,,,,,,,0.00825,,,nan,nan,7.808663205535589,nan,nan,0.0
2001-03-26,7.7998,0.5,0.04828866666666667,0.046146,0.0007488244866273215,,,,,,,0.008,,,nan,nan,7.808035733891218,nan,nan,0.0
2001-03-27,7.7991,0.5,0.04819196666666667,0.04636666666666667,0.0007671426778251766,,,,,,,0.007963333333333334,,,nan,nan,7.806097341387713,nan,nan,0.0
2001-03-28,7.7991,0.5,0.04816963333333333,0.04667933333333333,0.000766635544648525,,,,,,,0.007463333333333333,,,nan,nan,7.804804979832916,nan,nan,0.0
2001-03-29,7.7998,0.5,0.048303566666666665,0.04692933333333333,0.0007886335619777325,,,,,,,0.007463333333333333,,,nan,nan,7.805052525519024,nan,nan,0.0
2001-03-30,7.7998,0.5,0.04860116666666667,0.04691699999999999,0.0007659975245226831,,,,,,,0.007333333333333333,,,nan,nan,7.806265896182091,nan,nan,0.0
2001-04-02,7.7982,0.5,0.04881696666666666,0.04661766666666667,0.0008599437322693963,,,,,,,0.007856666666666666,,,nan,nan,7.806659535508045,nan,nan,0.0
2001-04-03,7.7986,0.5,0.049263400000000006,0.04626366666666667,0.0008669372328073218,,,,,,,0.00869,,,nan,nan,7.810158186875694,nan,nan,0.0
2001-04-04,7.7988,0.5,0.049657733333333336,0.04592933333333334,0.0008687301433339505,,,,,,,0.009523333333333333,,,nan,nan,7.813174928950638,nan,nan,0.0
2001-04-05,7.7987,0.5,0.049999966666666666,0.045816,0.0008687301988568012,,,,,,,0.009666666666666665,,,nan,nan,7.81484926172646,nan,nan,0.0
2001-04-06,7.7985,0.5,0.050044599999999995,0.045586666666666664,0.0008701459052686505,,,,,,,0.009333333333333334,,,nan,nan,7.8157317724426925,nan,nan,0.0
2001-04-09,7.8,0.5,0.049672600000000004,0.04524366666666666,0.0009383505616729785,,,,,,,0.009000000000000001,,,nan,nan,7.8171336806294995,nan,nan,0.0
2001-04-10,7.7998,0.5,0.049122033333333336,0.04485533333333334,0.0009155825972590449,,,,,,,0.008833333333333334,,,nan,nan,7.816304991399632,nan,nan,0.0
2001-04-11,7.7988,0.5,0.04837056666666667,0.04508466666666667,0.0009514010795924906,,,,,,,0.008333333333333333,,,nan,nan,7.811487952529959,nan,nan,0.0
2001-04-12,7.799,0.5,0.047976200000000004,0.045449333333333335,0.0009472185168484785,,,,,,,0.00775,,,nan,nan,7.808742489790337,nan,nan,0.0
