Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2012-11-28,7.75,2,0.003957466666666667,0.013250000000000007,0.0014763286834754998,-0.02092500000000001,0.008816666666666669,-0.034941666666666656,0.028033333333333337,0.0618625,0.03563750000000001,0.016358333333333336,0.014712499999999998,0.02692083333333335,6.812421879654913,7.353669373877711,7.605260520717704,7.714906313599454,7.990335493768029,0
2012-11-29,7.7501,2,0.003957466666666667,0.013066666666666673,0.0014770888529812647,-0.021025000000000012,0.009083333333333337,-0.030666666666666658,0.026649999999999997,0.05789166666666666,0.03550416666666668,0.015908333333333333,0.014479166666666663,0.027225,6.862732042849792,7.357391925794105,7.608258267037275,7.716114623349509,7.9978373879504625,0
2012-11-30,7.7503,2,0.0039250000000000005,0.012866666666666672,0.0014706772090998098,-0.019858333333333342,0.00884166666666667,-0.025583333333333323,0.026316666666666672,0.05483333333333333,0.03449583333333334,0.015725,0.014637499999999996,0.029250000000000012,6.902274949200496,7.367093613668286,7.611048513048302,7.720067577980102,8.030564806876772,0
2012-12-03,7.7501,2,0.0039250000000000005,0.01273333333333334,0.0014620109870616788,-0.019808333333333344,0.008650000000000003,-0.02611666666666666,0.02578333333333334,0.05463333333333333,0.03434583333333334,0.015791666666666666,0.014537499999999995,0.02851666666666667,6.906371171095908,7.369917385305011,7.6128659421958,7.721189430531823,8.021673833795978,0
2012-12-04,7.7501,2,0.003908333333333334,0.012700000000000008,0.0014495568370357728,-0.019933333333333345,0.008833333333333337,-0.024983333333333326,0.025433333333333336,0.053783333333333336,0.03465833333333335,0.015858333333333335,0.014725000000000002,0.028800000000000006,6.91695665110965,7.36797752551909,7.613103644957652,7.722830356707591,8.026121725906906,0
2012-12-05,7.7501,2,0.003908333333333334,0.012616666666666672,0.0014462837041940599,-0.01992500000000001,0.008608333333333336,-0.025916666666666657,0.02485,0.05360833333333333,0.03437083333333334,0.015799999999999998,0.01444583333333333,0.02769166666666667,6.920244390153137,7.371216616837215,7.6143866630584,7.722057409261315,8.01111945216755,0
2012-12-06,7.7498000000000005,2,0.003908333333333334,0.012583333333333337,0.0014449493208520327,-0.01995000000000001,0.008633333333333335,-0.02544999999999999,0.024741666666666665,0.05326666666666666,0.03440833333333334,0.015799999999999998,0.01445833333333333,0.02781666666666667,6.924608411411186,7.371160347663174,7.614599539458452,7.722365532722525,8.01318421685176,0
2012-12-07,7.7501,2,0.0039000000000000003,0.012533333333333339,0.0012654946992813338,-0.01997500000000001,0.008583333333333337,-0.02514999999999999,0.024858333333333333,0.05325833333333333,0.03439583333333334,0.015825000000000002,0.014420833333333332,0.02810833333333334,6.9255553385926545,7.372147461538318,7.615522885698831,7.7230313121376275,8.018460043415372,0
2012-12-10,7.7501,2,0.0039000000000000003,0.012683333333333338,0.0012650720435038625,-0.019883333333333343,0.008533333333333335,-0.02511666666666666,0.024741666666666665,0.053125,0.03430000000000001,0.015825000000000002,0.014416666666666664,0.028008333333333336,6.92510613959352,7.370606503747022,7.6132385714973845,7.7206840111789345,8.014581442319317,0
2012-12-11,7.7499,2,0.0039000000000000003,0.012700000000000003,0.0012462609470701806,-0.019966666666666674,0.008625000000000002,-0.02451666666666666,0.024550000000000002,0.05265,0.03445000000000001,0.015841666666666667,0.014483333333333334,0.028133333333333344,6.9305005945666585,7.369121463347183,7.612784321659501,7.7207192374851825,8.015949200522982,0
2012-12-12,7.75,2,0.0039000000000000003,0.012650000000000003,0.00122111879506901,-0.020000000000000007,0.00854166666666667,-0.02483333333333333,0.024008333333333336,0.052225,0.03434166666666667,0.0158,0.014341666666666667,0.02739166666666667,6.936482086410603,7.370711301142323,7.6136539165788895,7.720545803963525,8.005933359822922,0
2012-12-13,7.75,2,0.0039000000000000003,0.01251666666666667,0.00122111879506901,-0.020316666666666677,0.008933333333333337,-0.022658333333333325,0.02366666666666667,0.05082916666666667,0.03492500000000001,0.015833333333333335,0.014608333333333334,0.028170833333333346,6.955447225582964,7.368596655200417,7.615676464709765,7.724572939698548,8.019545224002623,0
2012-12-14,7.7501,2,0.0039000000000000003,0.012433333333333338,0.0012127789095630352,-0.020341666666666678,0.008900000000000003,-0.02187499999999999,0.02381666666666667,0.0505875,0.034904166666666674,0.015833333333333335,0.014562499999999997,0.02871250000000001,6.9596656278702955,7.37006566171361,7.617044133071967,7.725621805271692,8.028977627305997,0
2012-12-17,7.7501999999999995,2,0.0039000000000000003,0.012400000000000003,0.001204923190703525,-0.020283333333333344,0.008808333333333335,-0.022199999999999994,0.023725000000000007,0.050725000000000006,0.034850000000000006,0.0159,0.014566666666666664,0.02852500000000001,6.958529662186638,7.371031011049444,7.617634127120754,7.726267316374197,8.026848615762647,0
2012-12-18,7.75,2,0.003933333333333333,0.012300000000000005,0.0011927730141685306,-0.020408333333333344,0.009008333333333335,-0.021166666666666657,0.023583333333333335,0.050074999999999995,0.035120833333333344,0.015908333333333333,0.014712499999999998,0.02890833333333334,6.968200487700109,7.3709119251312,7.619467115944863,7.729205497836043,8.0344436780859,0
2012-12-19,7.75,2,0.003991666666666667,0.012366666666666672,0.0011833062554951553,-0.019050000000000008,0.008408333333333335,-0.02167499999999999,0.023333333333333334,0.05016249999999999,0.03392500000000001,0.015991666666666668,0.014875000000000001,0.028487500000000006,6.967007483593986,7.3791590343343305,7.6193198711656045,7.730276946946078,8.028094829559313,0
2012-12-20,7.75,2,0.004025,0.012466666666666673,0.0011779096822614025,-0.019041666666666675,0.008458333333333337,-0.02171666666666666,0.023466666666666674,0.05034166666666667,0.03399583333333334,0.016016666666666665,0.014954166666666666,0.02862500000000001,6.963874560551871,7.377679186282442,7.618297933345796,7.729831055545588,8.029054168947411,0
2012-12-21,7.7501999999999995,2,0.004025,0.012600000000000005,0.0011622770600949411,-0.018850000000000013,0.008058333333333336,-0.025133333333333324,0.024933333333333335,0.05358333333333334,0.033566666666666675,0.016083333333333335,0.014716666666666666,0.02845000000000001,6.922484479622535,7.378907616357005,7.616446907682135,7.726215808656672,8.02453802495521,0
2012-12-24,7.7505,2,0.004,0.012600000000000005,0.0011663964950957494,-0.020191666666666677,0.008558333333333336,-0.027091666666666656,0.02615833333333334,0.05575416666666666,0.034704166666666675,0.01605,0.014512499999999998,0.028662500000000007,6.895976033882351,7.370862262359627,7.616369060684101,7.724621404569536,8.027583400214178,0
2012-12-25,7.7506,2,0.004,0.009533333333333338,0.0011574214394723904,-0.020233333333333343,0.008483333333333336,-0.028508333333333327,0.027391666666666675,0.05763750000000001,0.03459166666666667,0.015991666666666668,0.014358333333333332,0.029129166666666678,6.915526015497803,7.417096682522752,7.66333953716394,7.77110009430074,8.084009602577325,0
2012-12-26,7.7505,2,0.004,0.006466666666666672,0.001155858224477861,-0.020191666666666677,0.00844166666666667,-0.02826666666666666,0.027166666666666672,0.057300000000000004,0.034537500000000006,0.015999999999999997,0.014345833333333328,0.02903333333333334,6.962115156153605,7.463015356526331,7.710384249025512,7.818715037477738,8.132205462108162,0
2012-12-27,7.752,2,0.004008333333333333,0.006416666666666672,0.0012268887641255406,-0.02007500000000001,0.00854166666666667,-0.02748333333333333,0.026775000000000004,0.05655,0.034612500000000004,0.016033333333333333,0.014537499999999998,0.02906666666666667,6.973474497100999,7.464799269201194,7.712768021069729,7.822573179838249,8.135227053838051,0
2012-12-28,7.7514,2,0.0040166666666666675,0.009350000000000006,0.0010935629770991529,-0.019908333333333344,0.008383333333333335,-0.027566666666666656,0.025491666666666673,0.055275000000000005,0.03433750000000001,0.016,0.014429166666666661,0.02770833333333335,6.9478447909757035,7.422620272458352,7.6671947517008325,7.775537849498835,8.066977412777574,0
2012-12-31,7.7503,2,0.0040166666666666675,0.012283333333333339,0.0011267711856277386,-0.01960000000000001,0.007950000000000004,-0.028549999999999992,0.024433333333333335,0.054558333333333334,0.033600000000000005,0.01585,0.013999999999999997,0.02600833333333334,6.914949421721396,7.383321001368162,7.621300286852002,7.725789149082926,7.993647155437835,0
2013-01-01,7.7507,2,0.004009166666666667,0.012200000000000004,0.0011283580682743435,-0.01958333333333334,0.007725000000000003,-0.02783333333333332,0.023933333333333334,0.053533333333333336,0.03320000000000001,0.015683333333333337,0.01361666666666667,0.025700000000000014,6.928863060915992,7.387626501213349,7.622889736006807,7.7245300576537135,7.9907468413496385,0
2013-01-02,7.7507,2,0.004034166666666666,0.012233333333333339,0.0011159178545946044,-0.019625000000000007,0.007850000000000003,-0.027024999999999993,0.02385833333333334,0.05245416666666667,0.032745833333333335,0.015083333333333332,0.01312083333333333,0.025429166666666676,6.941947861952499,7.390689103672541,7.622903406401325,7.720742915135569,7.986641409279173,0
2013-01-03,7.7507,2,0.004050833333333333,0.012233333333333337,0.001111655875018128,-0.019616666666666675,0.007858333333333335,-0.02724166666666666,0.023750000000000004,0.051970833333333334,0.03226666666666667,0.0146,0.01265,0.02472916666666667,6.948102111324456,7.394298410298172,7.623266877218341,7.717528012714822,7.976652190986993,0
2013-01-04,7.7513,2,0.004116666666666667,0.012183333333333338,0.0010988193994359717,-0.018708333333333344,0.006791666666666669,-0.03207499999999999,0.02316666666666667,0.053337499999999996,0.03027916666666667,0.014133333333333331,0.011570833333333327,0.021262500000000004,6.933514277653191,7.410556526993269,7.625725662282844,7.711959269408544,7.928560066294432,0
2013-01-07,7.7508,2,0.0041495,0.012150000000000006,0.0011016776378214507,-0.017641666666666677,0.005708333333333336,-0.03569999999999999,0.023008333333333335,0.054841666666666664,0.02851250000000001,0.013983333333333332,0.010870833333333331,0.01914166666666667,6.915624150662051,7.423505793965794,7.626275065612691,7.707327300847361,7.898366758676115,0
2013-01-08,7.7513,2,0.004199499999999999,0.012133333333333338,0.001108427077177803,-0.016750000000000008,0.004966666666666669,-0.03784999999999999,0.02288333333333334,0.055591666666666664,0.027125000000000007,0.013783333333333333,0.010374999999999999,0.01774166666666668,6.90785941337459,7.434768944578855,7.627826362387461,7.705202392925231,7.879722597144848,0
2013-01-09,7.7522,2,0.0041828333333333335,0.012150000000000006,0.0011324009384769498,-0.01657500000000001,0.004975000000000003,-0.037599999999999995,0.022850000000000006,0.05525000000000001,0.02686250000000001,0.013600000000000001,0.0102875,0.017650000000000013,6.9123598056808335,7.436991267153773,7.628241757865284,7.704939390592455,7.878791312716168,0
2013-01-10,7.7512,2,0.00415,0.012183333333333338,0.0011104275150068672,-0.01657500000000001,0.004975000000000003,-0.037599999999999995,0.022850000000000006,0.05526666666666667,0.026879166666666676,0.013616666666666666,0.010304166666666665,0.017666666666666678,6.910350689627184,7.434930209681441,7.626245014927565,7.703048681781672,7.876972628201268,0
2013-01-11,7.7518,2,0.00405,0.012050000000000005,0.001120495255537134,-0.01657500000000001,0.004975000000000003,-0.03760833333333333,0.022850000000000006,0.0551875,0.026795833333333338,0.013533333333333333,0.01022083333333333,0.017579166666666673,6.912310300047777,7.436590292726567,7.627361072014207,7.703545400998813,7.876847116734373,0
2013-01-14,7.7523,2,0.00395,0.011850000000000005,0.001126503936721405,-0.01657500000000001,0.004975000000000003,-0.03760833333333333,0.022850000000000006,0.055087500000000005,0.026695833333333342,0.013433333333333334,0.01012083333333333,0.017479166666666678,6.915357042827523,7.439264400019037,7.6293993426559785,7.704847352413413,7.877490245796609,0
2013-01-15,7.7518,2,0.0038500000000000006,0.01158333333333334,0.0011336319541715276,-0.01657500000000001,0.004975000000000003,-0.03760833333333333,0.022850000000000006,0.05510416666666667,0.026712500000000007,0.013450000000000002,0.010137499999999999,0.017495833333333342,6.917013270219468,7.4411467482807545,7.631447243030171,7.707041635108982,7.879848405197469,0
2013-01-16,7.7522,2,0.0038083333333333333,0.011533333333333338,0.001127723936776843,-0.01657500000000001,0.004975000000000003,-0.03758333333333332,0.02286666666666667,0.05520833333333333,0.02681250000000001,0.013550000000000001,0.010237499999999998,0.017625000000000012,6.916216151662983,7.440947643610608,7.631947624841491,7.708303943856694,7.882247844430476,0
2013-01-17,7.7523,2,0.0038247333333333335,0.011633333333333338,0.0011221065303802613,-0.016083333333333342,0.004800000000000003,-0.03586666666666666,0.021916666666666668,0.053316666666666665,0.026308333333333343,0.013466666666666668,0.010225,0.017450000000000007,6.938243667270743,7.443364805951553,7.6307872820593134,7.707022630203559,7.878510204284739,0
2013-01-18,7.7524999999999995,2,0.003924733333333333,0.011633333333333338,0.0011229229911739016,-0.015250000000000008,0.004633333333333336,-0.03348333333333332,0.021008333333333337,0.05101666666666667,0.025525000000000006,0.013266666666666668,0.010275,0.017533333333333345,6.968031339021682,7.450590237819517,7.632551305235434,7.709131191502296,7.881490217191725,0
2013-01-21,7.7532,2,0.0039991333333333325,0.011666666666666672,0.001135739833227806,-0.014425000000000009,0.004458333333333335,-0.03107499999999999,0.020108333333333336,0.048529166666666665,0.024554166666666676,0.012883333333333335,0.010129166666666668,0.017454166666666673,6.999927020998947,7.458754545175186,7.633943967428126,7.709386690150232,7.881708266268352,0
2013-01-22,7.7537,2,0.003998933333333334,0.011566666666666671,0.0011411255322858764,-0.014083333333333342,0.004466666666666668,-0.030358333333333324,0.020175000000000002,0.047987499999999995,0.024141666666666676,0.012633333333333335,0.010058333333333332,0.017629166666666675,7.008484614902508,7.463650644677625,7.636008973454146,7.710901251929889,7.886313195281078,0
2013-01-23,7.7528,2,0.0038989333333333334,0.011500000000000003,0.001168728356264267,-0.014083333333333344,0.004466666666666668,-0.03031666666666666,0.0202,0.047766666666666666,0.023916666666666673,0.012408333333333334,0.00983333333333333,0.017450000000000007,7.009940945948604,7.463883121149919,7.634656659465596,7.707835767160263,7.8822893411374935,0
2013-01-24,7.7534,2,0.0038326333333333334,0.011433333333333337,0.001177740477999401,-0.01407500000000001,0.004466666666666669,-0.03031666666666666,0.0202,0.047708333333333325,0.023854166666666673,0.01235,0.009779166666666662,0.017391666666666666,7.0112118628457525,7.464909760386105,7.635264142487566,7.708039189076793,7.8820644036169565,0
2013-01-25,7.7542,2,0.0037997666666666663,0.01136666666666667,0.0011934330596152618,-0.01407500000000001,0.004466666666666668,-0.03032499999999999,0.020200000000000003,0.04769583333333333,0.023837500000000008,0.012333333333333333,0.009762499999999997,0.017370833333333342,7.0125643310818795,7.466302989530872,7.636571309325807,7.709232934614873,7.8831102921015885,0
