Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2004-03-08,7.7905999999999995,0.25,0.0021168000000000003,0.01056666666666667,0.0043628843132079015,-0.01275,0.0034999999999999996,-0.021916666666666668,0.009916666666666666,0.034708333333333334,0.02370833333333333,0.013833333333333335,0.010958333333333334,0.012791666666666666,7.603894086680193,7.712472442715378,7.773974031026626,7.802861613861309,7.838141692596827,0
2004-03-09,7.7913,0.25,0.001901033333333333,0.010583333333333339,0.004360800677044794,-0.01275,0.0034999999999999996,-0.021583333333333333,0.010083333333333333,0.034874999999999996,0.023875,0.014,0.011125000000000003,0.013291666666666665,7.603329719664424,7.712285843161198,7.774216269047481,7.803546596333577,7.840905005834173,0
2004-03-10,7.7933,0.25,0.0017187666666666666,0.010583333333333339,0.004378900916658506,-0.01275,0.0034999999999999996,-0.02125,0.010249999999999997,0.03370833333333333,0.022708333333333334,0.012833333333333335,0.009958333333333336,0.01245833333333333,7.610580613740735,7.716937115363026,7.775887984232437,7.802131787086663,7.838368977234473,0
2004-03-11,7.7955,0.25,0.0018415333333333332,0.010583333333333339,0.004372870740805833,-0.01275,0.0034999999999999996,-0.02125,0.01025,0.03304166666666667,0.022041666666666668,0.012166666666666668,0.00929166666666667,0.011791666666666667,7.616192216066859,7.7210810852686045,7.778337999779186,7.80282399344063,7.83747024302204,0
2004-03-12,7.793,0.25,0.0020498666666666668,0.010558333333333338,0.0044338787514040835,-0.01275,0.0034999999999999996,-0.02125,0.010249999999999997,0.03204166666666666,0.021041666666666667,0.011166666666666667,0.008291666666666666,0.010791666666666663,7.61903975878305,7.721647881161969,7.776319788596236,7.798153626083091,7.83039059060994,0
2004-03-15,7.7932,0.25,0.0020982,0.010541666666666671,0.004396782522864322,-0.01275,0.0034999999999999996,-0.021083333333333332,0.010333333333333333,0.033541666666666664,0.022541666666666668,0.012666666666666668,0.00979166666666667,0.012458333333333333,7.612090478833905,7.71808183410299,7.776610978172732,7.802415990406871,7.839093906520725,0
2004-03-16,7.7915,0.25,0.002001466666666667,0.010558333333333336,0.004425423237128349,-0.01275,0.0034999999999999996,-0.020916666666666667,0.010416666666666666,0.034708333333333334,0.02370833333333333,0.013833333333333335,0.010958333333333334,0.013791666666666667,7.60456893658804,7.713156938197826,7.774664135283634,7.803554352848039,7.843868185663339,0
2004-03-17,7.7915,0.25,0.0017782666666666669,0.01056666666666667,0.004426892563496242,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03654166666666667,0.025541666666666664,0.015666666666666666,0.012791666666666666,0.015791666666666662,7.595268652363617,7.707963523802478,7.774161568083028,7.8079162021332955,7.853487175594142,0
2004-03-18,7.7922,0.25,0.0015997000000000001,0.010558333333333338,0.004425918669562167,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.036041666666666666,0.025041666666666663,0.015166666666666667,0.012291666666666666,0.015291666666666667,7.598042834277568,7.709622198375733,7.774544114509271,7.806972246993596,7.851338624339452,0
2004-03-19,7.7938,0.25,0.0014955333333333334,0.010525000000000005,0.004421314587927133,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.035375000000000004,0.024374999999999997,0.014499999999999999,0.011625,0.014625,7.60269021425966,7.71279465500532,7.776022011925885,7.8066864316707,7.849453038034958,0
2004-03-22,7.7954,0.25,0.0014583333333333334,0.010508333333333337,0.004398483359548757,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.034375,0.023375,0.0135,0.010625000000000002,0.013625,7.609049600115798,7.716929367387662,7.777605658825132,7.805623101467976,7.8459882952937186,0
2004-03-23,7.7949,0.25,0.0014620666666666667,0.010516666666666672,0.004400569380191121,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.033875,0.022875,0.013000000000000003,0.010125000000000002,0.013125000000000003,7.610973265453408,7.717721583077012,7.777110737322437,7.803800842460594,7.842959679841916,0
2004-03-24,7.7966999999999995,0.25,0.0014583666666666665,0.010516666666666672,0.0043993580753309775,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03354166666666667,0.022541666666666668,0.012666666666666668,0.00979166666666667,0.012791666666666668,7.614338210185432,7.720360896627923,7.778907753041965,7.804720575178359,7.843086186106925,0
2004-03-25,7.7978,0.25,0.0014211666666666667,0.010516666666666672,0.004397073951438486,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.033375,0.022375,0.012500000000000002,0.009625000000000002,0.012625000000000003,7.616149159282993,7.721810553556962,7.779936968167708,7.805311545527099,7.8432811737968455,0
2004-03-26,7.7964,0.25,0.0014658,0.010500000000000004,0.004426809406897875,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03320833333333334,0.022208333333333333,0.012333333333333335,0.009458333333333336,0.012458333333333337,7.615705648559868,7.720974426040933,7.778663406675981,7.803592446220237,7.841154948371929,0
2004-03-29,7.7971,0.25,0.0016257666666666668,0.010508333333333337,0.004423661136235023,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03320833333333334,0.022208333333333333,0.012333333333333335,0.009458333333333336,0.012458333333333337,7.616678304692234,7.7219605150311805,7.779656722425912,7.804588884641865,7.8421561860224545,0
2004-03-30,7.7972,0.25,0.0017522333333333336,0.010541666666666671,0.004412710859218065,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.618569481393217,7.723104512841729,7.779945527479885,7.803995469360925,7.840762494181209,0
2004-03-31,7.792,0.25,0.0018043333333333334,0.010575000000000003,0.0046636993270656475,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03254166666666667,0.021541666666666667,0.011666666666666667,0.008791666666666666,0.011791666666666667,7.615139833494387,7.718854822620784,7.77480117806036,7.797953001515548,7.833894919478031,0
2004-04-01,7.7843,0.25,0.0016294666666666667,0.010600000000000004,0.005131533761542554,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03254166666666667,0.021541666666666667,0.011666666666666667,0.008791666666666666,0.011791666666666667,7.607234927339663,7.710842216295292,7.766730086507171,7.789857706913347,7.825762317525525,0
2004-04-02,7.788,0.25,0.0014620666666666667,0.010600000000000005,0.005205776926757951,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.608918329878523,7.713320850773798,7.770088887731614,7.794107950667673,7.8308284083293636,0
2004-04-05,7.7882,0.25,0.0013095333333333333,0.010641666666666673,0.005200432853623687,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03304166666666667,0.022041666666666668,0.012166666666666668,0.00929166666666667,0.012291666666666668,7.607938280358164,7.712713393516256,7.769907277485582,7.7943663145835345,7.831486207294925,0
2004-04-06,7.7959,0.25,0.0013207,0.010675000000000004,0.00553026271271002,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03304166666666667,0.022041666666666668,0.012166666666666668,0.00929166666666667,0.012291666666666668,7.61541845347347,7.72029653397896,7.777546091237597,7.80202893624708,7.839185331769936,0
2004-04-07,7.7949,0.25,0.0013616333333333335,0.010708333333333339,0.0055436120284109705,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.615264129802284,7.719753561493344,7.776567136280976,7.800605464011058,7.837356563186875,0
2004-04-08,7.7969,0.25,0.0013839333333333335,0.010675000000000006,0.0055359334884795,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.617323389947823,7.721841126215403,7.7786706200626385,7.802715684109314,7.839476716047781,0
2004-04-09,7.7965,0.25,0.0013690333333333333,0.010650000000000007,0.005523870572826549,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.616951390880607,7.721464059947542,7.778291195434796,7.802335262254254,7.839094495047476,0
2004-04-12,7.795,0.25,0.0013503999999999999,0.010625000000000004,0.005549039323298122,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03270833333333334,0.021708333333333333,0.011833333333333335,0.008958333333333336,0.011958333333333336,7.616305216462081,7.7204225291897615,7.7768109381764,7.800409465310629,7.836761145837082,0
2004-04-13,7.7971,0.25,0.0013467,0.010658333333333339,0.005511243229027932,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03254166666666667,0.021541666666666667,0.011666666666666667,0.008791666666666666,0.011791666666666667,7.619095054152344,7.722863782559049,7.778837826996885,7.80200110681184,7.837961699980594,0
2004-04-14,7.798,0.25,0.0013541666666666667,0.010725000000000005,0.005438569334106949,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032875,0.021875000000000002,0.012000000000000002,0.009125000000000001,0.012125000000000002,7.618247022215316,7.722777357643295,7.779612908236228,7.803660533713937,7.840426030855197,0
2004-04-15,7.7987,0.25,0.0014472,0.01081666666666667,0.00542541123091125,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.032375,0.021375,0.011500000000000002,0.008625,0.011625000000000002,7.621359305936097,7.724771833001011,7.7803253433073145,7.803050831107417,7.838617764870022,0
2004-04-16,7.7985,0.25,0.0016295,0.010883333333333337,0.005412874541045833,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.031875,0.020875,0.011000000000000001,0.008125,0.011125000000000001,7.623810506823951,7.726095414621543,7.780361669378146,7.8017638847189135,7.8361298169725595,0
2004-04-19,7.799,0.25,0.0017708666666666666,0.010891666666666673,0.005409545766345381,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.030708333333333337,0.01970833333333333,0.009833333333333333,0.006958333333333333,0.009958333333333335,7.630216147160099,7.729876167192465,7.781142929785973,7.799462966831193,7.831032383067409,0
2004-04-20,7.7994,0.25,0.0018489666666666668,0.010900000000000005,0.005356884791614717,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.03170833333333334,0.020708333333333332,0.010833333333333334,0.007958333333333335,0.010958333333333336,7.6258859575290705,7.727811648339237,7.7816576355254234,7.802622426115396,7.836593798779686,0
2004-04-21,7.7996,0.25,0.0018973333333333333,0.010900000000000005,0.005341950732980155,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.030875,0.019875,0.01,0.007125,0.010125,7.630219234038472,7.730266543691059,7.781968164683389,7.800730509884856,7.832703048238903,0
2004-04-22,7.799,0.25,0.0020089333333333337,0.010916666666666672,0.0050890051164662305,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.030208333333333337,0.01920833333333333,0.009333333333333332,0.006458333333333332,0.009458333333333334,7.633051837521928,7.731586606412427,7.781566738034666,7.798566977162803,7.8289393643246,0
2004-04-23,7.7995,0.25,0.0020647666666666667,0.010958333333333339,0.005042085804710329,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028375000000000004,0.017374999999999998,0.0075,0.004625,0.007625000000000002,7.642483672006575,7.736873136107011,7.782123202468995,7.79428805902833,7.820273597328416,0
2004-04-26,7.7993,0.25,0.0021131,0.011000000000000005,0.005042081235372308,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028375000000000004,0.017374999999999998,0.0075,0.004625,0.007625000000000002,7.642301077466456,7.736688185761142,7.7819366179400244,7.794101034777339,7.820085920860249,0
2004-04-27,7.7994,0.25,0.002127966666666667,0.01103333333333334,0.005022892288944147,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028208333333333335,0.017208333333333332,0.007333333333333333,0.004458333333333334,0.0074583333333333324,7.643175370977422,7.7371852409901125,7.782002873182172,7.793728112042267,7.819314721301404,0
2004-04-28,7.7998,0.25,0.0021651666666666664,0.011016666666666673,0.0050142440452034835,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028041666666666666,0.017041666666666663,0.007166666666666666,0.004291666666666665,0.007291666666666667,7.64448127726953,7.73811922716551,7.782509135638155,7.793796082601682,7.818985955583078,0
2004-04-29,7.7998,0.25,0.0022805,0.011016666666666673,0.004923777174920971,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028041666666666666,0.017041666666666663,0.007166666666666666,0.004291666666666665,0.007291666666666667,7.64470169632405,7.738342346153176,7.782733534553302,7.794020806961824,7.8192114062616955,0
2004-04-30,7.7995,0.25,0.0027976333333333335,0.011050000000000004,0.004927270444201861,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027875000000000004,0.016874999999999998,0.006999999999999999,0.004124999999999999,0.007125000000000001,7.646144254151305,7.739414380296241,7.783377830491726,7.79422685293101,7.819021140193313,0
2004-05-03,7.7998,0.25,0.003467266666666667,0.011083333333333339,0.004639487973991259,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027375000000000003,0.016374999999999997,0.0065,0.003624999999999999,0.006625000000000001,7.650090762329725,7.742243996956264,7.784922065833629,7.794456155324845,7.818060500598129,0
2004-05-04,7.7998,0.25,0.0038616333333333333,0.011100000000000006,0.004640193811958631,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.026708333333333334,0.01570833333333333,0.005833333333333334,0.0029583333333333328,0.005958333333333335,7.654062517470213,7.744709452841321,7.785665193735844,7.793445163007424,7.815459695511773,0
2004-05-05,7.7999,0.25,0.0037165333333333338,0.011100000000000006,0.004639626643988183,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.026708333333333334,0.01570833333333333,0.005833333333333334,0.0029583333333333328,0.005958333333333335,7.6538829993513975,7.744527808692403,7.785482589012389,7.793262375812838,7.8152763919891,0
2004-05-06,7.7997,0.25,0.0032924333333333327,0.011100000000000006,0.004635744382027609,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027041666666666672,0.016041666666666666,0.0061666666666666675,0.0032916666666666676,0.006291666666666669,7.65125077847714,7.742641182459884,7.784453675597633,7.79310962567598,7.815916460446765,0
2004-05-07,7.7996,0.25,0.0030840999999999998,0.011250000000000005,0.00462103781737804,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027375000000000003,0.016375,0.0065000000000000014,0.0036250000000000024,0.006625000000000001,7.648845611504407,7.740983409553878,7.78365244589782,7.793184516478063,7.816784860539927,0
2004-05-10,7.8,0.25,0.0032291999999999998,0.011466666666666672,0.004573752084717979,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027375000000000003,0.016375,0.0065000000000000014,0.0036250000000000024,0.006625000000000001,7.64910424770692,7.741244592594311,7.783912359621422,7.793444145233455,7.817045080217719,0
2004-05-11,7.7999,0.25,0.003991833333333333,0.011725000000000006,0.004559006502237461,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027375000000000003,0.016375,0.0065000000000000014,0.0036250000000000024,0.006625000000000001,7.649974435993494,7.742124584981855,7.784793971906548,7.794326117716714,7.817929490681294,0
2004-05-12,7.7999,0.25,0.0048437666666666665,0.011850000000000005,0.004557228745377019,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027541666666666666,0.016541666666666666,0.006666666666666667,0.003791666666666668,0.006791666666666666,7.650554685550339,7.743099863981377,7.786206721226323,7.796179134002057,7.820184960318111,0
2004-05-13,7.7999,0.25,0.0055692,0.011908333333333338,0.004512601777560853,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.027541666666666666,0.016541666666666666,0.006666666666666667,0.003791666666666668,0.006791666666666666,7.65183158681563,7.744392060189867,7.7875053741406655,7.79747928021403,7.821489059371542,0
2004-05-14,7.7997,0.25,0.005818466666666668,0.011966666666666672,0.004508941751142934,-0.01275,0.0034999999999999996,-0.02075,0.0105,0.028041666666666666,0.017041666666666663,0.007166666666666666,0.004291666666666665,0.007291666666666667,7.649565760138704,7.74326362799664,7.787670681792551,7.798961980228803,7.824167827536588,0
