Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2015-08-07,7.7523,1.5,0.008016666666666665,0.013233333333333333,0.002970081978316149,-0.007741666666666665,0.006466666666666668,-0.015224999999999995,0.029808333333333336,0.04882083333333333,0.021737500000000003,0.0114,0.013995833333333338,0.03359583333333334,7.130338625752899,7.555158176535919,7.691125283219854,7.781389472726827,8.111524615967594,0
2015-08-10,7.7528,1.5,0.008083333333333331,0.013216666666666668,0.002971442031541469,-0.007724999999999999,0.006458333333333334,-0.01515833333333333,0.029800000000000004,0.048654166666666665,0.021595833333333335,0.011274999999999999,0.013870833333333334,0.033495833333333336,7.133515836665147,7.55747206360597,7.69259920316115,7.782059348690892,8.111769729735094,0
2015-08-11,7.7622,1.5,0.008058333333333332,0.013116666666666667,0.003849017186403286,-0.006883333333333332,0.006483333333333334,-0.013524999999999995,0.030116666666666667,0.04980416666666666,0.02285,0.012924999999999999,0.015966666666666667,0.03627916666666667,7.13036526708503,7.559671255757602,7.702562051299852,7.805895412470806,8.158628654566037,0
2015-08-12,7.7568,1.5,0.007974999999999998,0.01285,0.004118137570571792,-0.005899999999999999,0.006491666666666669,-0.011649999999999995,0.0304,0.051175,0.024391666666666666,0.01495,0.01849166666666667,0.039525000000000005,7.1123849525413005,7.546899914616788,7.698994617183181,7.818931763117535,8.197546059519055,0
2015-08-13,7.7558,1.5,0.007916666666666666,0.012766666666666667,0.004121678052648172,-0.005024999999999999,0.006525,-0.01003333333333333,0.03071666666666667,0.05254166666666667,0.025845833333333335,0.016808333333333335,0.020820833333333334,0.04250833333333334,7.096842453233491,7.537178008810687,7.697950006628402,7.8333048196053925,8.23596578352534,0
2015-08-14,7.7559000000000005,1.5,0.008074999999999999,0.012866666666666667,0.004100916987684146,-0.0048249999999999986,0.006633333333333335,-0.009641666666666663,0.03119166666666667,0.05312083333333333,0.026154166666666666,0.017108333333333333,0.02132916666666667,0.04347916666666667,7.091255442774909,7.536021066736591,7.698664118860633,7.837388798298607,8.24959163182027,0
2015-08-17,7.7549,1.5,0.008308333333333333,0.013033333333333334,0.004110388931420025,-0.004674999999999999,0.006775000000000002,-0.009258333333333328,0.031575,0.0539625,0.026870833333333337,0.017758333333333334,0.022195833333333338,0.04470416666666667,7.081908646915929,7.531357290246365,7.698310451013073,7.842787380232218,8.265538263544771,0
2015-08-18,7.7548,1.5,0.008366666666666663,0.013066666666666666,0.0041100228091063675,-0.004291666666666666,0.006958333333333335,-0.008541666666666663,0.03204166666666667,0.05500416666666667,0.027795833333333332,0.018691666666666665,0.023504166666666666,0.046462500000000004,7.070789892916117,7.525808944900567,7.698303444353318,7.851481276972981,8.28904489091661,0
2015-08-19,7.7536000000000005,1.5,0.008299999999999997,0.013066666666666666,0.0037652799435889646,-0.003916666666666666,0.007033333333333335,-0.007791666666666662,0.03211666666666667,0.05544583333333333,0.028425000000000002,0.019433333333333334,0.024508333333333337,0.047654166666666664,7.064208817258121,7.519995923939023,7.6961792992124725,7.856011202050946,8.302770106827383,0
2015-08-20,7.7526,1.5,0.008208333333333331,0.012966666666666668,0.0035375256851118623,-0.003699999999999999,0.007591666666666668,-0.007391666666666662,0.03449166666666667,0.05945416666666667,0.030708333333333337,0.02126666666666667,0.027008333333333336,0.05206250000000001,7.020200963276445,7.505002147291937,7.69485226011089,7.871377418538001,8.360715671868512,0
2015-08-21,7.7524,1.5,0.008224999999999998,0.012766666666666667,0.0035363831689034187,-0.0035249999999999986,0.008225000000000001,-0.007058333333333329,0.037225,0.06425416666666667,0.0334875,0.023500000000000004,0.029962500000000003,0.057195833333333335,6.9710205640579295,7.490100859488621,7.696577775653272,7.893025833680156,8.432509988514598,0
2015-08-24,7.7515,1.5,0.008291666666666664,0.012333333333333335,0.0034624414170554185,-0.002708333333333332,0.009475000000000003,-0.005741666666666662,0.04215833333333333,0.07354583333333334,0.03934583333333333,0.028516666666666666,0.0366375,0.06780416666666667,6.87748129208391,7.458831913536175,7.699951058619111,7.941843580605256,8.583467461954347,0
2015-08-25,7.7517,1.5,0.008416666666666664,0.012066666666666665,0.0034631405258050336,-0.0018583333333333323,0.010541666666666666,-0.004408333333333328,0.045000000000000005,0.07892916666666668,0.043195833333333336,0.031725,0.0413375,0.07452083333333336,6.825726773281803,7.439833114617998,7.703558133840629,7.97774429825243,8.682630944718667,0
2015-08-26,7.7523,1.5,0.008499999999999999,0.011833333333333335,0.0033948201848339565,-0.0009833333333333324,0.011416666666666667,-0.0028249999999999955,0.047433333333333334,0.08272916666666667,0.04579166666666667,0.033883333333333335,0.04480833333333333,0.07990416666666668,6.790321366356753,7.428089597459671,7.7069961967957745,8.005163825438776,8.763667198871659,0
2015-08-27,7.7501999999999995,1.5,0.008466666666666664,0.011966666666666667,0.0034169422775579016,-0.0013083333333333321,0.010941666666666669,-0.0038999999999999955,0.04259166666666667,0.07547499999999999,0.04252916666666666,0.03093333333333333,0.04122083333333333,0.071575,6.861789547728329,7.444143349391841,7.704087222521791,7.977223568028075,8.641561746827445,0
2015-08-28,7.7501,1.5,0.008399999999999998,0.01205,0.003403669048889394,-0.0011249999999999986,0.010575000000000001,-0.0033499999999999953,0.04040833333333333,0.06987499999999999,0.038929166666666674,0.02779166666666667,0.03780416666666667,0.066525,6.918781961525444,7.464423434032744,7.703320455971047,7.952763735774132,8.569227606797499,0
2015-08-31,7.75,1.5,0.008399999999999998,0.0123,0.003396010014134978,-0.0010416666666666654,0.010266666666666669,-0.0030833333333333286,0.03815833333333333,0.06480833333333333,0.035895833333333335,0.025108333333333333,0.03485416666666667,0.061725,6.969680159666949,7.480160661826636,7.70115272394253,7.930262625586497,8.499799989206736,0
2015-09-01,7.7501,1.5,0.008333333333333331,0.012366666666666665,0.0033714106755128952,-0.0005166666666666654,0.010691666666666669,-0.001441666666666662,0.04110833333333333,0.06659583333333334,0.035716666666666674,0.02476666666666667,0.03520000000000001,0.06515416666666667,6.949415267834504,7.479863298655488,7.699810403808545,7.931052180188666,8.545360322979311,0
2015-09-02,7.75,1.5,0.008299999999999997,0.012449999999999998,0.003361941160764033,-0.0005166666666666653,0.010683333333333335,-0.0014666666666666621,0.04120833333333333,0.06664166666666667,0.03564166666666667,0.0247,0.035125,0.065175,6.947624364542177,7.478919221459587,7.698382761802063,7.929069111635074,8.544042185766004,0
2015-09-03,7.7505,1.5,0.008166666666666664,0.0124,0.0033649385858336572,-0.0005249999999999987,0.010666666666666666,-0.0014583333333333288,0.04128333333333333,0.0666125,0.03552916666666667,0.0246,0.03500416666666667,0.06515416666666667,6.947512889185116,7.479158806985796,7.697945594974913,7.927795468289785,8.54323801225595,0
2015-09-04,7.7506,1.5,0.008133333333333331,0.012466666666666668,0.003362129980037895,-0.0005249999999999987,0.010666666666666666,-0.0014249999999999957,0.04123333333333333,0.06643749999999998,0.03542083333333333,0.024491666666666665,0.034895833333333334,0.0650125,6.948413059580057,7.478799795196863,7.696920997389965,7.925996915847584,8.54011314343747,0
2015-09-07,7.7501,1.5,0.008116666666666666,0.012499999999999999,0.0033641018285782147,-0.0005333333333333321,0.010666666666666666,-0.0014083333333333285,0.041183333333333336,0.06640416666666667,0.03545,0.02451666666666667,0.03491666666666667,0.06499583333333335,6.947796629967001,7.477577108105243,7.695840178335571,7.925028061058792,8.53869199116833,0
2015-09-08,7.7509,1.5,0.008116666666666664,0.012566666666666665,0.0033635415474915316,-0.0005249999999999987,0.010674999999999999,-0.0014166666666666622,0.041174999999999996,0.0662,0.03525416666666666,0.024316666666666667,0.034729166666666665,0.06478333333333335,6.949981011424594,7.478805611042316,7.695921324835384,7.923822017876222,8.535790501930956,0
2015-09-09,7.7516,1.5,0.008149999999999998,0.012616666666666667,0.0033684218011871317,-0.0005166666666666654,0.010674999999999999,-0.0014166666666666622,0.041174999999999996,0.06599166666666666,0.035041666666666665,0.024108333333333332,0.034525,0.06457500000000001,6.952642096732517,7.480601331114245,7.696482181082917,7.922998648851265,8.533477477467182,0
2015-09-10,7.7501999999999995,1.5,0.008133333333333333,0.012683333333333333,0.0033880214290091704,-0.0005166666666666654,0.010666666666666666,-0.001408333333333329,0.041174999999999996,0.06562916666666666,0.034675000000000004,0.023750000000000004,0.03415833333333334,0.06422083333333334,6.9543590118729846,7.480571061830251,7.694229271372897,7.918170818504198,8.525994286856355,0
2015-09-11,7.75,1.5,0.008116666666666664,0.012683333333333333,0.0033804496527372464,-0.0006166666666666654,0.010666666666666666,-0.0015833333333333287,0.04116666666666668,0.06579166666666666,0.03480833333333333,0.02383333333333333,0.03419166666666666,0.06420833333333334,6.952283398814575,7.479370731844731,7.6938154862572885,7.917987287433665,8.52538912009256,0
2015-09-14,7.75,1.5,0.008016666666666665,0.012666666666666668,0.0033801297643484022,-0.000983333333333332,0.010666666666666666,-0.002183333333333329,0.04114166666666667,0.06626666666666667,0.03519166666666667,0.024033333333333334,0.034208333333333334,0.06408333333333333,6.946383804731603,7.476078441557386,7.692798584934805,7.917106964817885,8.522603918796937,0
2015-09-15,7.7501999999999995,1.5,0.007958333333333331,0.012733333333333333,0.0033592465129271398,-0.0014416666666666655,0.010341666666666667,-0.003033333333333329,0.039850000000000003,0.06560833333333334,0.03530416666666667,0.024241666666666672,0.03386250000000001,0.062575,6.952233095845779,7.474178126131686,7.691496790092635,7.913558326014115,8.500514149930925,0
2015-09-16,7.7505,1.5,0.00800833333333333,0.0129,0.0033597088694440483,-0.001783333333333332,0.010508333333333335,-0.004041666666666662,0.04115833333333333,0.06770416666666666,0.035925,0.024525,0.03414166666666667,0.0636625,6.9291232046976505,7.469344908789093,7.690368876437343,7.914310814173972,8.514280332365649,0
2015-09-17,7.7501,1.5,0.008149999999999998,0.013066666666666666,0.0033598932813994568,-0.0018499999999999986,0.0105,-0.004274999999999995,0.040975000000000004,0.06815416666666667,0.036466666666666675,0.02504166666666667,0.03461666666666667,0.06387916666666667,6.923759608854559,7.4653533065362625,7.689535916261162,7.916721768815892,8.516498844720894,0
2015-09-18,7.75,1.5,0.00800833333333333,0.012833333333333335,0.003359228812783754,-0.0017999999999999986,0.011433333333333332,-0.004366666666666662,0.04513333333333333,0.07286666666666666,0.03788333333333333,0.02555,0.036083333333333335,0.0685,6.875165596878706,7.457591780021168,7.69034573458179,7.927339812244171,8.581377389656044,0
2015-09-21,7.7501,1.5,0.007749999999999997,0.012666666666666668,0.0033593898309089566,-0.0017666666666666653,0.011816666666666668,-0.0037999999999999957,0.046066666666666665,0.07401666666666666,0.03875000000000001,0.026050000000000004,0.03698333333333334,0.07021666666666666,6.862311096400634,7.4513518467941395,7.689238813151517,7.932268071345539,8.604167903442914,0
2015-09-22,7.7501,1.5,0.007458333333333331,0.0124,0.003356008883521822,-0.0017333333333333322,0.012391666666666667,-0.0035666666666666624,0.04848333333333333,0.076475,0.03946666666666667,0.026208333333333337,0.037733333333333334,0.07290833333333334,6.8364979646575055,7.446684317333567,7.6889027571067645,7.936904063020707,8.641424101026194,0
2015-09-23,7.7501,1.5,0.007399999999999998,0.012450000000000001,0.0033487174246786466,-0.0017166666666666656,0.012358333333333334,-0.0032249999999999952,0.047875,0.07589583333333334,0.03962500000000001,0.026408333333333336,0.037908333333333336,0.07267083333333334,6.8413957824033345,7.444505429685879,7.687592737355664,7.93676585498644,8.636696403524759,0
2015-09-24,7.7505,1.5,0.007458333333333331,0.012283333333333334,0.0033444202199998103,-0.0017083333333333323,0.012375000000000002,-0.003199999999999996,0.04784166666666667,0.07595000000000002,0.0397375,0.02650833333333334,0.038029166666666676,0.07275000000000001,6.843495891851141,7.4467141247785635,7.690554123633075,7.940650192152411,8.641165801680769,0
2015-09-25,7.7505,1.5,0.007541666666666664,0.012266666666666667,0.0033309620881078208,-0.0017333333333333322,0.012308333333333336,-0.003283333333333329,0.04750833333333334,0.07577500000000001,0.0398,0.026625,0.038066666666666665,0.07249166666666668,6.846340193682539,7.447448631228321,7.691672033326324,7.942088298866996,8.638846252167976,0
2015-09-28,7.7503,1.5,0.0076666666666666645,0.012216666666666667,0.003328084582467316,-0.0017249999999999989,0.012308333333333336,-0.003283333333333329,0.04747500000000001,0.07582500000000002,0.039879166666666674,0.026708333333333334,0.03815416666666667,0.07254166666666668,6.847441349277,7.448726924242664,7.693467183261832,7.94454468840832,8.641591117604813,0
2015-09-29,7.7503,1.5,0.007533333333333332,0.012183333333333332,0.0033021754647005745,-0.0017333333333333322,0.012308333333333336,-0.003299999999999995,0.04745833333333333,0.07582499999999999,0.03989166666666667,0.026716666666666666,0.038158333333333336,0.07252499999999999,6.846414310104472,7.447533184081614,7.692310681220479,7.943380536693413,8.640061718928507,0
2015-09-30,7.75,1.5,0.007333333333333331,0.012133333333333335,0.0032487400991867447,-0.0018666666666666651,0.012375000000000002,-0.0035749999999999953,0.04778333333333334,0.07594583333333334,0.039683333333333334,0.026375,0.037816666666666665,0.07237083333333334,6.843354287464785,7.446844494748752,7.690387042663875,7.939036879926519,8.635626874900018,0
2015-10-01,7.7501,1.5,0.007166666666666664,0.012133333333333335,0.0032454849579825738,-0.002041666666666665,0.012358333333333334,-0.0039333333333333295,0.04776666666666667,0.07578333333333333,0.03942916666666667,0.02605,0.037387500000000004,0.07185000000000001,6.843419100968028,7.446634598515998,7.688662141865975,7.934331235457152,8.626300307294358,0
2015-10-02,7.7501,1.5,0.007199999999999998,0.012000000000000002,0.0032418978368964554,-0.0022166666666666654,0.012358333333333334,-0.004283333333333329,0.04781666666666667,0.07569166666666667,0.0392,0.025733333333333334,0.03698333333333334,0.07140833333333334,6.846082376586105,7.4498996835318,7.690679131248276,7.933656339727967,8.622288819327247,0
2015-10-05,7.7501,1.5,0.007083333333333331,0.011899999999999999,0.0032361701357402884,-0.0023916666666666656,0.012358333333333334,-0.004574999999999996,0.047825,0.07585416666666667,0.039295833333333335,0.025741666666666666,0.03690416666666667,0.07127916666666667,6.844223383342128,7.449126625266373,7.690484392499887,7.932937346713374,8.620270417700373,0
2015-10-06,7.7501,1.5,0.006983333333333331,0.0118,0.0032312217492079594,-0.002549999999999999,0.012375000000000002,-0.004858333333333329,0.04780833333333334,0.07600416666666668,0.03941666666666667,0.02576666666666667,0.03686666666666667,0.07114583333333335,6.842665853518147,7.448386807737778,7.690476965177845,7.932690734171441,8.618409914357112,0
2015-10-07,7.7501,1.5,0.006816666666666665,0.011933333333333332,0.00323035402723503,-0.002708333333333332,0.012375000000000002,-0.005158333333333328,0.047825000000000006,0.07617916666666667,0.03950416666666667,0.025775000000000003,0.03679583333333334,0.07102083333333335,6.83777162718814,7.444500352563341,7.6870145528274865,7.928656235215801,8.612789526288763,0
